0,0.000228475663637357,0.00974896035505932,0.000439313344891219,0.00037372095825784,0.000605569391690018,0.219612461106207,0.00861543599255193,0.000651540698795767,0.0254269592397351,0.000841303786173675,0.000177791437689197,0.000227072226099713,0.185345605378199,2.88E-05,0.000790819785087911,0.0140206957860993,0.000230071679771801,0.00149163277291088,0.00171307669950134,0.00859519146839186,0.00297858976484638,0.0153191564604497,0.00432985754959001,0,0.00222574777236485,0.00214924013649978,0.007773740645461,0.139109384297042,0.236173581473365,0.000207740303703385,0.00124971841782927,0.00679267890251964,0.00935239027683571,0.000148219708570085,0.000270262316295044,0.000123418390214648,4.76E-05,0,2.61E-05,0.000444146830649671,6.95E-05,0.000542442760380894,2.37E-05,0,1.31E-05,0,0.000116946558648443,0.000140509465688219,0.000497237298590444,0,0,0,3.32E-05,0.000755367051154517,0.000610471672970951,0.000240277638522622,0.00200961974435976,0,2.08E-05,0.000225096810286496,0.00139815974933603,0.000185214415947373,0.00047914447261823,0,0,5.51E-05,2.11E-05
0.00432985754959001,0.0308964945441938,0.0046043186776215,0.603290222482832,0.000293003495513679,0.00248265836438215,0.0507840117191376,0.00463535642654538,0.376991819971755,0.0558573286594535,0.000538342673879489,0.0597083311687622,0.00224952649392567,0.0184239910042666,0.000571324564578005,0.0802642286103943,0.00331717539002037,0.000156614593875653,0.000631594532118086,0.102882646125642,0.0252838651659704,0.260885473359775,0.01792332931044,0,0.0056473954164848,0.00390323720525323,0.0431825890975518,0.4083361138403,0.0220387114774214,0.0232251156684238,0.00106690636598816,0.000570234956089066,0.0174744705491384,0.0131094031694259,0.00313481265958632,0.000655532867094755,0.00194321847594919,0.0202319668471878,4.34E-05,0.000655179211978645,0.0217209323598834,0.00327626496817511,0.0191378205499476,0.00658825121116229,0.000136092570770559,0.00203608701130811,0.000106675084456431,0.00624753725370353,0.000282866366118557,0.0102162102008962,0.000461008887115617,0.000145624656534441,5.09E-05,0.00324110041102257,0.0175918620791628,0.0175754907843665,0.00825458314371948,0.0748756731152825,2.22E-05,0.000510422045803785,0.00149517132357166,0.0575239645318151,0.00544109950140528,0.0121364209554336,0.000102082502890135,0.000101946114710392,0.00404702168532644,0.0035020543986806
0,0.162292192784491,0.000104646541394447,0,0,4.06E-06,9.68E-05,2.43E-05,0.00440559631453976,3.01E-05,0.00273951341358677,0,0.10797573952823,0.000106665806210735,2.65E-05,0.00543953590607416,0.000268864462726754,0.000390897803229618,0.000452913267074989,0,0.000478738270183576,0.0194446943416569,0.000247236444871683,0.0056473954164848,0,0.00644919714303149,0.0306434809717199,0.000570304211005178,0.000115082534619963,8.38E-05,0.0144823855399511,8.55E-05,6.17E-05,0.00584181663354662,0,0.0128963751848646,0.000116940007939512,0,0,0,1.56E-05,0,0,0,0.000314284119050332,1.45E-05,0.00557204347808709,9.08E-06,0,0,0.000189487778153527,0.00173239872544544,0.00161110647149441,0,0,8.28E-05,1.84E-05,7.91E-06,0.00526280451548654,0.00609480844236618,0.00487615790010769,4.21E-06,2.60E-05,1.72E-05,0.0039010267212314,0,3.12E-05,4.97E-05
0.00222574777236485,0.0307796485843279,0.12336550952721,5.44E-05,2.90E-05,7.57E-05,0.0121714259297869,0.00113965131614656,0.00146190811925709,0.00134241335529877,0.052037816524937,7.86E-05,0.00924186057412758,0.00770189905889323,3.36E-05,0.00319605285330429,0.0913540414801295,0.0524963724247011,0.31207430571792,0.000167392249842717,0.00561288229832231,0.00493837523777619,0.0340920036336079,0.00390323720525323,0.00644919714303149,0,0.362045993256459,0.00550468541716898,0.00500407717940903,0.00850877073526092,0.0233824602142922,0.000970462527215948,0.000342267785505267,0.0788331910504869,6.95E-05,0.0362000153666397,0.00446986570673787,0,0,1.58E-05,9.38E-05,4.73E-06,0.000114265390527808,1.24E-05,0.00108517824410602,3.86E-05,0.0146648998398063,6.08E-05,7.92E-05,0.000507244502449467,0.00149496981023881,0.00528258276783634,0.00655149017739745,0,0.000314462676486841,0.000760109252854034,0.000734836489680492,0.000298420257873842,0.0110202981112147,0.0359070071818199,0.0569395715712137,0.000161482928632124,7.66E-05,0.000125739713883769,0.00983947154023639,0,1.71E-05,0.000506751499042991
0.00214924013649978,0.186055998016504,0.469974958841294,6.11E-05,0.000181076966072375,0.000174092884406241,0.0165151965723386,0.000640423142340084,0.00782377676775328,0.00108870611507528,0.00567220513085702,0.000221872536254847,0.0450251658771843,0.0052572059961898,0.000265573637046827,0.126446231787933,0.131509248942468,0.00514831458026456,0.0269842538545807,8.40E-05,0.0424493717185356,0.108069876340351,0.325905766214361,0.0431825890975518,0.0306434809717199,0.362045993256459,0,0.0330915163386318,0.00317679015366862,0.0122356191692833,0.0448577725950198,0.000240494173685654,0.000877536293752218,0.111006944523145,0.000118054411425882,0.057529431108761,0.0403774006183292,1.28E-05,3.90E-05,0.000255589728048389,0.000957096271009916,8.14E-05,0.000418928446951981,6.64E-05,0.000623828097049927,0.000138427425336687,0.0076460645730513,0.000184485492016981,0.000186081813032986,0.0125994593658638,0.00344011439646015,0.00322853706191497,0.00559483565294682,0,0.00216051718749675,0.0310541472208889,0.0376618435442893,0.00212274192261415,0.0076943557223363,0.0388433975165779,0.201072150592259,0.00163911799130985,0.000145696913853935,0.000988522965587493,0.00616064359089682,0,8.08E-05,0.00118139802417974
0.007773740645461,0.00247384432897578,0.0252773698395463,0.579700143545638,0.000281284169507876,0.0167300123363787,0.657407950017481,0.0149133618914669,0.0954402297059733,0.303489092339513,0.000636779675263872,0.0339017923792287,0.000282432579230882,0.0343291242040998,0.00114671200263668,0.0254438772811057,0.00583585231365017,0.000204364592098301,0.000866689445932565,0.0816588310116855,0.150993514188334,0.0246444325183676,0.0679046625512665,0.4083361138403,0.000570304211005178,0.00550468541716898,0.0330915163386318,0,0.0401116893862829,0.195826434527531,0.000131217101733917,0.000809443494364316,0.0336440115684911,0.0310987233548024,0.00301106592272288,0.000436174193927633,0.00154622427676165,0.0224423688760409,0.000108586960075986,0.000967904965598173,0.027377302020678,0.00355800842623319,0.0140842968365908,0.0195884855928514,0.000115262216023917,0.00264752450001317,3.89E-05,0.00721620322619031,0.000320575611080734,0.00694462055354417,0.000379663050445324,5.64E-05,0.000138793557555736,0.00385073931463992,0.0125494707087136,0.011566316296709,0.00574609999959882,0.0753203520655213,1.72E-05,0.000444590713383888,0.00226413403331613,0.0723521116939763,0.00550989829454855,0.0120906735721064,1.93E-05,8.92E-05,0.00307421323628109,0.00287107990531981
0.139109384297042,0.000216152592408342,0.00291044586895148,0.00260147866609548,0.000916266701264222,0.00263497461962785,0.0647542626007391,0.0171453350105531,0.00263402461588699,0.0285898728512744,0.0162147156430381,0.00186243394607833,0.00202016560626994,0.300437979956791,0.000496328270006852,0.00284192711945773,0.00786704936129595,0.00134782496766048,0.00521000801595779,0.00421479489897113,0.0480057463905527,0.00853490406939377,0.0187247317386683,0.0220387114774214,0.000115082534619963,0.00500407717940903,0.00317679015366862,0.0401116893862829,0,0.274759065918318,0.00116825310631161,0.101595762079351,0.416013781225859,0.142350943522681,0.000295655465261636,0.000117021286444608,0.000192094365005067,0.000111916004066377,8.61E-05,5.12E-05,0.00196617192072316,0.000200530759249166,0.00108249959329298,0.000138610438090767,4.79E-06,8.95E-05,1.86E-05,0.000568835974074368,2.10E-05,0.00131196567192383,6.82E-05,5.96E-06,9.40E-06,2.94E-05,0.00276477680140036,0.00146561116627126,0.000950205183146308,0.00632188288302031,0,6.94E-05,0.000276905292116186,0.00484074026490808,0.000698194184051486,0.00200486544500075,6.94E-06,9.08E-06,0.00035939326464788,0.000349184383399229
0.236173581473365,0.000637459642179987,0.0417333231504615,0.000296867079766674,0.000367417642072408,0.0006134385641179,0.261713697645099,0.0140056269937799,0.00120185943021406,0.0105786095822214,0.000987165182973833,0.000162197796630745,0.000243226763033234,0.1517291804938,0.000371568459560189,0.0101881021012203,0.0336626794544908,0.000397232006536788,0.00211025824220523,0.000186641936872422,0.303876757240149,0.0147233217087897,0.121496917490682,0.0232251156684238,8.38E-05,0.00850877073526092,0.0122356191692833,0.195826434527531,0.274759065918318,0,0.000158783413249453,0.000913014592277987,0.117660782486119,0.0671430283229969,0.000513247893236274,0.000397354467609505,0.00101236651922584,3.66E-05,1.11E-05,7.77E-05,0.00218540013346472,0.000284668107246307,0.0019774855066031,0.000173661059003909,8.77E-06,0.000132057185880274,9.38E-06,0.000653279428591682,0.000124244429386644,0.00541516303538216,0.000170957353660737,3.87E-06,7.19E-05,3.85E-05,0.00896907893411211,0.0059421976545371,0.00530440734472647,0.00892188474635005,3.84E-06,0.000221677954708341,0.00135250222738553,0.00617435447189404,0.000900256434660303,0.00366935764937335,0,0,0.000734067829819004,0.000794128213463257
0.000207740303703385,0.0221120379522378,0.000141104159550738,7.69E-05,0,0,0.000151504258497855,0.000236577318427775,0.000757241316863456,9.82E-05,0.0149574575510119,2.05E-05,0.0715410862380121,0.000764441375144889,5.54E-05,0.000876825150333538,0.00069035241511719,0.00489196203418464,0.00737428360974903,0.000264956043176127,2.01E-05,0.00351533507600017,2.31E-05,0.00106690636598816,0.0144823855399511,0.0233824602142922,0.0448577725950198,0.000131217101733917,0.00116825310631161,0.000158783413249453,0,0.000967677815097915,0.00011301422181903,0.00763198863709415,0,0.00539884344390611,5.57E-05,0,0,2.29E-05,4.67E-06,3.94E-06,1.81E-05,0,0.00106270815374663,0,0.00932206339428027,0,0,5.92E-05,6.03E-05,0.00293790025481425,0.00129970272424811,0,4.56E-06,0,0,9.44E-06,0.00850585575086611,0.00454438811966729,0.00453322935256962,7.93E-06,1.04E-05,6.99E-06,0.009669174070494,0,0,0.000106892818703731
0.00124971841782927,0,0.000102620181921937,0.000475723958961851,0.0376502570967161,0.00746497917726204,0.00198021457874884,0.0160810393136465,0.000405103780841086,0.00190565665752668,0.00650527288694791,0.000602660791803678,0.0014558334671798,0.0255617652433032,0.0498607250227642,2.36E-05,9.57E-05,0.000536964571970949,0.00196843904278145,0.00152779681620385,0.000100176428081436,0.000451972783530721,0.000181365349119882,0.000570234956089066,8.55E-05,0.000970462527215948,0.000240494173685654,0.000809443494364316,0.101595762079351,0.000913014592277987,0.000967677815097915,0,0.000368816246985963,0.232411402607712,2.13E-05,0,0,2.54E-05,0,1.84E-05,7.53E-05,0,0.000165556585157027,4.13E-05,0,2.85E-05,0,0,0,1.52E-05,0,0,0,0,1.27E-05,0.000136180514109845,5.17E-05,0.000181621603248064,1.45E-05,0,0,0.000125946160892463,1.60E-05,3.23E-05,7.58E-05,0.000121713846314511,0,0.000127582221022119
0.00679267890251964,0.000186180763508964,0.00107181565469593,0.00165489696212088,5.20E-05,0.000502798949066198,0.0317284978413174,0.00119509047825063,0.00397857562530949,0.00866632445443985,0.000314305885512196,0.000204287533061102,0.000159501594306316,0.00748693874186221,0.000235860893816462,0.00584240604124295,0.00199718699973817,5.70E-05,0.000407691613832137,0.001343287422831,0.112213379539552,0.00954704653022733,0.00640044179118087,0.0174744705491384,6.17E-05,0.000342267785505267,0.000877536293752218,0.0336440115684911,0.416013781225859,0.117660782486119,0.00011301422181903,0.000368816246985963,0,0.0799784513897254,0.000335531754131464,0,0.000176433542178682,4.40E-05,0,2.13E-05,0.000647985124572563,8.41E-05,0.000721846767205597,0.000135381796055459,0,6.01E-05,0,0.000262435804181656,0,0.00143937254877897,9.21E-05,5.03E-05,7.94E-06,7.07E-05,0.00235190267168972,0.00184843228311042,0.000812549502545145,0.0033421772896569,0,3.06E-05,0.000112007699253474,0.00248538621461866,0.000270131388432784,0.00104131436798084,0,0,0.000859563239011271,0.000226553253033351
0.00935239027683571,0.00522260813627839,0.0587639459857391,0.00188052065732472,0.00189370725815066,0.00156287162288698,0.0312164288197026,0.0139376594510877,0.00199433574468008,0.0147539900375183,0.222254575628317,0.00145302648471965,0.0464586011885241,0.0596556138471277,0.000824850587784727,0.0241234966127836,0.0806709206329409,0.0118455849147614,0.183583635611932,0.0045850990419797,0.157033339575178,0.00761083412650866,0.152149593789866,0.0131094031694259,0.00584181663354662,0.0788331910504869,0.111006944523145,0.0310987233548024,0.142350943522681,0.0671430283229969,0.00763198863709415,0.232411402607712,0.0799784513897254,0,0.000284340910475119,0.0033960958463968,0.00132612870471745,9.15E-05,0,6.16E-05,0.000965735596993146,0.000152916514847965,0.00075218801116153,0.000177621588674153,6.64E-05,0.000125405783153202,0.000424997039947697,0.0002617366921412,3.34E-05,0.00145692027504226,0.000289300799141647,5.19E-05,0.000191008172912374,0.000102534689768958,0.0015003359564785,0.00204986302130775,0.00163352082817134,0.00367587858964921,7.22E-05,0.000713529313399859,0.00499156437316009,0.00234292513222681,0.000382094290504107,0.00098693641644497,0.000170230540229055,0,0.000226763565326872,0.000339712094561736
0.000148219708570085,0.000104449167819523,8.40E-05,0.000229390955919708,0,5.07E-05,0.0015292000535851,0.000114504255677708,0.00143252386970921,0.000347199771114164,6.20E-06,2.35E-05,0.000116775670701696,0.000455180509065046,0,0.000318993420282134,2.75E-05,0,2.69E-05,0,0.000859200864415701,0.00130558166651991,0.000199495043537853,0.00313481265958632,0,6.95E-05,0.000118054411425882,0.00301106592272288,0.000295655465261636,0.000513247893236274,0,2.13E-05,0.000335531754131464,0.000284340910475119,0,0.000414133813986064,0.00467373505346096,0.00207749791948292,0.000584599959350457,0.00164461748768333,0.162604390883126,0.0141281989225978,0.00252350101153605,0.00805465878867638,0.00213332391507172,0.00133082527782569,0.000752482413339612,0.286652635976667,8.73E-05,0.00186532589797841,0.00847533463937772,0.0017500759306949,0.00319482114601507,0.00315177925609482,0.014203682277034,0.00204497116676504,0.0120689887854604,0.0117420502699133,4.22E-05,0.0035035047770375,0.00228984986760526,0.0180862532869899,0.336957659023392,0.166626154752371,0.000505844776272362,0.00120737464455084,0.0250385943020651,0.0244441488797066
0.000270262316295044,0.116548112423684,0.0311868168611504,0,0,0,0.000359031516640348,2.62E-05,0.000211214032088277,4.69E-06,0.000502462139396828,2.79E-05,0.00231189059397971,0.000152109989992452,0,0.00239078416413261,0.0238600922909811,0.00199560871838645,0.00679341133090231,0,0.000408871943511298,0.0141514044895357,0.00227675028754328,0.000655532867094755,0.0128963751848646,0.0362000153666397,0.057529431108761,0.000436174193927633,0.000117021286444608,0.000397354467609505,0.00539884344390611,0,0,0.0033960958463968,0.000414133813986064,0,0.0354890758057611,6.02E-05,5.99E-05,1.84E-05,0.000663082291788452,3.60E-05,0.0401406531150139,6.53E-05,0.00102408674803836,8.40E-05,0.0459598101327943,0.000212736633683433,0.00072336661855392,0.0406522829955208,0.0240365063344993,0.00251678375590425,0.0174643959776809,1.80E-05,0.00222214038482941,0.189327523932885,0.00487056863104383,0.0295593187211087,0.254426977863572,0.0567074822235399,0.223132175902879,0.00219785028486862,0.000161667940116412,0.000857775088833508,0.0214802294238812,0,0.000381580080543504,0.00354004587722176
0.000123418390214648,0.0150914522088064,0.0216357343356576,4.93E-06,4.36E-05,5.93E-05,0.000835685775645046,3.56E-05,0.000218800365782626,9.25E-05,0,7.08E-06,0.000221674065887314,0.000341381678499339,1.61E-05,0.00207416394342074,0.00587354856103789,6.91E-05,0.00043976089720871,2.32E-05,0.00206975097025391,0.017239426765115,0.00901557329750754,0.00194321847594919,0.000116940007939512,0.00446986570673787,0.0403774006183292,0.00154622427676165,0.000192094365005067,0.00101236651922584,5.57E-05,0,0.000176433542178682,0.00132612870471745,0.00467373505346096,0.0354890758057611,0,0.000158995681393823,0,0.000334868749715784,0.0380634605408438,0.00243445266994468,0.000336654518147868,0.00111418877370515,0.000854324262889908,0.000287435355643336,0.00017769275585498,0.00657778569023231,0.000182040098663249,0.00499600022776728,0.170226875026915,0.00272368393716804,0.0215043046760943,0.000138382399815554,0.0396474832020266,0.00765889907923056,0.494453121078775,0.00560131449227529,8.38E-05,0.397843471384679,0.392066953787952,0.0285476476022511,0.00207749503321401,0.0206948102923316,0.000472112578292277,1.47E-05,0.00129070767291817,0.0314808722563249
4.76E-05,0,7.33E-06,0.0819798216739364,6.22E-05,0.000225429782529649,0.00255583101229252,0.000258859971395202,0.00388823694795072,0.00742845995679886,0,0.00237729797753342,4.75E-05,0.000309836004550264,1.17E-05,3.15E-05,0,0,0,0.00438987328424954,4.72E-06,0.000145253080652309,2.83E-05,0.0202319668471878,0,0,1.28E-05,0.0224423688760409,0.000111916004066377,3.66E-05,0,2.54E-05,4.40E-05,9.15E-05,0.00207749791948292,6.02E-05,0.000158995681393823,0,0.000150835842068295,0.00598875008143162,0.0136557057578812,0.00418588804352571,0.145823643000179,0.295743120090512,0.000306266191071706,0.288367520292408,9.20E-05,0.00509332194015343,0.00678114186875094,6.77E-05,0.000103929552361778,0.000163786806064033,0.000172825464337394,0.705326526517079,0.000538821624930061,0.000409813486441235,0.000313361047758101,0.7686147611425,0,0.000138996263893039,0.000125737094913808,0.620605816951783,0.0044713614475037,0.00033112216955172,8.80E-05,0.00018907273893955,0.00212233272376777,0.00345081594441335
0,0,0.000115004750123034,1.97E-05,0.000336080585923507,7.03E-05,1.87E-05,0,0.000101869086711469,1.51E-05,0,0.000286152865445369,0,4.71E-05,0,9.55E-05,0,0,0,0,0.000198460295170812,2.08E-05,0.000177163288971524,4.34E-05,0,0,3.90E-05,0.000108586960075986,8.61E-05,1.11E-05,0,0,0,0,0.000584599959350457,5.99E-05,0,0.000150835842068295,0,0.0618397387196695,0.000518516046937976,0.00469710458776272,0.000584371436109831,0.000882280493400969,1.98E-05,0.00229146459923103,3.19E-05,0.00129987214626226,0.0195571777088435,5.78E-05,0,7.46E-05,1.36E-05,0.000916851989371957,0.00016486782842485,0.000232758899347701,0.000400580816089695,0.000522702880586022,0,0,5.21E-05,0.000430234702373012,0.000802681685042141,0.000112389756287297,0,0.0447684865846695,0,0.0408462298811595
2.61E-05,0,3.05E-05,0.000870994439746964,0.000402219666543263,0.000702721396501883,0.000387550365304302,2.67E-05,0.000462500730105323,0.000528614049931464,1.70E-05,0.00576036360447846,9.18E-06,9.82E-05,0.00114570436458098,4.50E-06,8.08E-05,0,5.01E-05,2.79E-05,0.000282169935373567,0.000128733185456934,0.000328063208700763,0.000655179211978645,0,1.58E-05,0.000255589728048389,0.000967904965598173,5.12E-05,7.77E-05,2.29E-05,1.84E-05,2.13E-05,6.16E-05,0.00164461748768333,1.84E-05,0.000334868749715784,0.00598875008143162,0.0618397387196695,0,0.0360354441795111,0.118638190162674,0.0041875476936063,0.198381339714426,0.000253573557168086,0.885919176604452,0.000146890952327422,0.0168517974023778,0.35484225468821,0.000230848737967529,0.000208855133770025,0.00010453109346908,0.000177263059690285,0.0168036957859433,0.0006784073481253,0.000189993832395759,0.00112362315457949,0.00631695214223494,0,0.000199589316173529,0.000304860127527533,0.0197450731832245,0.00372253716551428,0.000761265879344438,5.85E-05,0.0193262702925205,0.000428206290518858,0.00818857349705112
0.000444146830649671,0.000213626613501704,0.000317654413857394,0.00215056327626858,1.15E-05,0.000394103388327054,0.0148373485222492,0.00112604737035563,0.00786622055060635,0.0084677065725099,4.65E-05,0.000318123141985081,0.000168718198255698,0.00352667228071476,2.59E-05,0.000585936293364994,7.44E-05,7.76E-06,2.25E-05,0.000662241195933709,0.00192142706897333,0.00284212038446432,0.00074632500479588,0.0217209323598834,1.56E-05,9.38E-05,0.000957096271009916,0.027377302020678,0.00196617192072316,0.00218540013346472,4.67E-06,7.53E-05,0.000647985124572563,0.000965735596993146,0.162604390883126,0.000663082291788452,0.0380634605408438,0.0136557057578812,0.000518516046937976,0.0360354441795111,0,0.103224340920843,0.00932857073343648,0.427640349587581,0.00214141940672473,0.0128788513599833,0.000692286750344435,0.24948820122037,0.00361965578696038,0.00290810130689667,0.011563016121831,0.00126016433851063,0.00286026256109863,0.00621020845355292,0.0795921682277479,0.00294739138008488,0.0632717781619615,0.0646719160191246,9.09E-05,0.0114006599274496,0.00863515669759928,0.687443901359388,0.0821954124878271,0.139419165978467,0.000336051181272349,0.000864939534551636,0.0214920850336052,0.0307499216157762
6.95E-05,0,2.01E-05,0.000530645260014521,0,4.57E-05,0.0024923790066922,8.41E-05,0.00147265934926012,0.00127078801740464,7.12E-06,4.54E-05,0,0.000506280035871058,5.05E-06,5.87E-05,1.00E-05,0,0,0.000158371507725582,0.000263015295248259,0.000462574525013124,0.000101548075719327,0.00327626496817511,0,4.73E-06,8.14E-05,0.00355800842623319,0.000200530759249166,0.000284668107246307,3.94E-06,0,8.41E-05,0.000152916514847965,0.0141281989225978,3.60E-05,0.00243445266994468,0.00418588804352571,0.00469710458776272,0.118638190162674,0.103224340920843,0,0.00184774722608344,0.068214260096415,0.000877870848365964,0.0110350299421991,0.000395945522004144,0.175087460891635,0.0156624507857298,0.000244033118854054,0.00135246299335226,0.000485068335466465,0.000404877680783101,0.0111316800613516,0.00459576063428556,0.00042437162598709,0.00386236672182551,0.00875414194907049,2.16E-05,0.00118137332588171,0.000723045810072307,0.0179832226672039,0.0226255215202798,0.0131415521453917,0.000195056221992009,0.00969806175906247,0.00102482032121823,0.016630861264615
0.000542442760380894,0.00012422278235558,0.00023377503007988,0.00152721144247915,0,0.000158630575563919,0.00718168129863968,0.000554022894093404,0.0327605443418063,0.00149382155629953,4.83E-05,7.53E-05,1.19E-05,0.0020270158699104,0.000198912547985544,0.00192530856323216,5.99E-05,5.38E-05,4.08E-05,0.000378551013707904,0.00302627785066037,0.0297375625562569,0.00109866589856781,0.0191378205499476,0,0.000114265390527808,0.000418928446951981,0.0140842968365908,0.00108249959329298,0.0019774855066031,1.81E-05,0.000165556585157027,0.000721846767205597,0.00075218801116153,0.00252350101153605,0.0401406531150139,0.000336654518147868,0.145823643000179,0.000584371436109831,0.0041875476936063,0.00932857073343648,0.00184774722608344,0,0.0124011310645206,0.000135280760227439,0.26393242859577,0.00135661794986835,0.0029425393273291,0.0747123183717751,0.00156934854311803,0.000494999552640522,0.000234966048011196,0.000630500214284457,0.0674428392091055,0.00108060010443908,0.280649581557082,0.000500052855865824,0.392356367188825,0.00570689142224766,0.00144788522176047,0.0143698859358148,0.0481427130084604,0.00268879952743369,0.00291884797952703,0.00144097659436239,0.000241142628863346,0.00268261767084015,0.00168839610493032
2.37E-05,3.34E-05,1.78E-05,0.0187739558621537,5.97E-06,0.000290450547347816,0.0043936408994758,0.000365335627859986,0.0030913360798834,0.00834108013271258,9.71E-06,0.000599156067467788,7.59E-05,0.000849379439659779,0,4.83E-05,5.33E-06,0,1.26E-05,0.00171122776002425,0.000192163673829208,0.000121817744732601,9.05E-05,0.00658825121116229,0,1.24E-05,6.64E-05,0.0195884855928514,0.000138610438090767,0.000173661059003909,0,4.13E-05,0.000135381796055459,0.000177621588674153,0.00805465878867638,6.53E-05,0.00111418877370515,0.295743120090512,0.000882280493400969,0.198381339714426,0.427640349587581,0.068214260096415,0.0124011310645206,0,0.00170021974970095,0.225295588846371,0.000715689604200549,0.0479166840595011,0.00970521095864643,0.000224340818323441,0.000716540505143506,0.000731723445945867,0.00059471750294559,0.452522144969752,0.0021828425036688,0.000348828792823986,0.00206450189174401,0.0470502843958352,2.36E-05,0.00104791592383396,0.000611032703928678,0.468350362275609,0.0288877842969831,0.00193989065143506,0.00037323441345157,0.000970288797272857,0.00518207845922819,0.0152740012814933
0,8.73E-05,0,6.82E-05,0,0,7.27E-05,0,7.15E-05,8.60E-06,0.000724076968358004,0,0.0022076546352071,3.23E-05,0,0,0,0.000188983231736152,0.000280378493875668,0,2.41E-05,6.00E-05,5.27E-06,0.000136092570770559,0.000314284119050332,0.00108517824410602,0.000623828097049927,0.000115262216023917,4.79E-06,8.77E-06,0.00106270815374663,0,0,6.64E-05,0.00213332391507172,0.00102408674803836,0.000854324262889908,0.000306266191071706,1.98E-05,0.000253573557168086,0.00214141940672473,0.000877870848365964,0.000135280760227439,0.00170021974970095,0,0.000448466558465453,0.0280973367459058,0.00498709366785178,3.62E-05,0.000268476749915253,0.00493303068051174,0.163780151825883,0.0676464086380231,0.000591365963513061,0.00116550559345572,0.000191556968417195,0.00362462432085068,0.000653476941426175,0.00346886846663185,0.0249787191597087,0.00374616946871157,0.00116122825516233,0.0129877776550261,0.00176383102036485,0.00744648577585544,0.0273350183266152,0.000914269964756921,0.0795207855832116
